url,favs_lognorm
https://geektimes.ru/company/vertdider/blog/283580/,0.8288557141916996
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4401423315875238
https://geektimes.ru/post/283592/,1.6618051662888411
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6630878533721735
https://habrahabr.ru/company/parallels/blog/317270/,-0.1653902238936395
https://habrahabr.ru/company/pt/blog/317384/,0.4259353772797644
https://habrahabr.ru/company/softmart/blog/317156/,0.20558317700456624
https://habrahabr.ru/company/parallels/blog/317388/,0.20539058653284292
https://geektimes.ru/company/arttel/blog/283522/,0.6159298600378859
https://geektimes.ru/post/283560/,-0.040147163200096966
https://habrahabr.ru/company/hpe/blog/317368/,-0.39275633859357373
https://habrahabr.ru/post/317394/,1.1772330098731698
https://habrahabr.ru/company/infowatch/blog/317396/,0.28819174320411933
https://habrahabr.ru/post/317378/,-0.3289911544537636
https://habrahabr.ru/company/npl/blog/317246/,0.21457793978730694
https://habrahabr.ru/company/crossover/blog/317404/,-0.9492738528677447
https://habrahabr.ru/company/comptek/blog/317202/,-0.22748621685584453
https://habrahabr.ru/post/317376/,0.6230700101096621
https://habrahabr.ru/post/317408/,0.7533026209483368
https://geektimes.ru/company/top3dshop/blog/283594/,0.16610627528154998
https://habrahabr.ru/post/271417/,-0.006985999693317424
https://habrahabr.ru/post/317406/,0.6513997841140966
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.038316175687780174
https://habrahabr.ru/company/panda/blog/317390/,-0.5310141286026551
https://habrahabr.ru/company/muk/blog/317418/,0.3534307532759689
https://habrahabr.ru/company/eset/blog/317420/,0.4051756890316669
https://habrahabr.ru/post/317402/,0.0175265778106295
https://habrahabr.ru/post/317426/,0.32313646678643176
https://habrahabr.ru/post/317432/,0.3185880188355255
https://habrahabr.ru/company/ruvds/blog/317430/,0.9057393328095583
https://habrahabr.ru/post/316706/,-0.273836470999316
https://habrahabr.ru/post/316086/,1.5268222873283848
https://geektimes.ru/post/283596/,0.2332527473969449
https://habrahabr.ru/company/usedesk/blog/317210/,-0.33702803518711494
https://habrahabr.ru/company/edison/blog/315068/,0.6576862274549912
https://geektimes.ru/post/283598/,0.36859785159308583
https://habrahabr.ru/company/billing/blog/317428/,0.294354952698294
https://geektimes.ru/post/283600/,-0.24890897083553432
https://habrahabr.ru/company/microsoft/blog/317438/,0.03538662230559676
https://habrahabr.ru/post/317444/,0.1926749720939514
https://geektimes.ru/post/283602/,0.556712088771408
https://habrahabr.ru/post/317078/,0.3165705501279943
https://geektimes.ru/company/audiomania/blog/283606/,-0.3956645380782305
https://habrahabr.ru/company/moikrug/blog/317448/,-0.4071598165939588
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4566004075491245
https://geektimes.ru/post/283616/,-0.9130047754261014
https://habrahabr.ru/company/appodeal/blog/317460/,-0.2297007085944892
https://habrahabr.ru/post/316752/,0.2912644042947383
https://habrahabr.ru/post/317462/,-0.003804751048346565
https://habrahabr.ru/post/316490/,-0.10447460520453904
https://geektimes.ru/post/283620/,0.3764752192210936
https://habrahabr.ru/post/317470/,0.6395526856142972
https://geektimes.ru/post/283622/,1.5491411108985012
https://geektimes.ru/company/dadget/blog/283588/,-0.4480051143531939
https://habrahabr.ru/company/veeam/blog/317472/,0.06049551769728785
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1307886196108748
https://habrahabr.ru/post/314948/,1.0221984148394505
https://habrahabr.ru/post/317166/,0.3652166715104113
https://habrahabr.ru/company/centosadmin/blog/317182/,0.624996564801964
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9797139121946506
https://habrahabr.ru/company/intel/blog/317372/,0.17407444727769328
https://habrahabr.ru/company/cbs/blog/317048/,0.23182363745526186
https://habrahabr.ru/post/271959/,-0.19858178173961072
https://habrahabr.ru/post/310828/,0.48098005856844867
https://habrahabr.ru/post/317252/,-0.42094695735421883
https://habrahabr.ru/company/badoo/blog/317442/,0.7161008346414842
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6751875100608447
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0931940101820357
https://habrahabr.ru/company/it-grad/blog/316282/,-0.32472730526102683
https://habrahabr.ru/company/piter/blog/317480/,0.11183683700283578
https://habrahabr.ru/post/317326/,-0.06415893082205254
https://habrahabr.ru/company/comptek/blog/317482/,0.4690827548125868
https://geektimes.ru/post/283630/,0.586685489806504
https://habrahabr.ru/post/317488/,0.9294147012391442
https://geektimes.ru/post/283634/,1.2209922204618355
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9535704645735964
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05043186636917603
https://geektimes.ru/post/283632/,0.31078371091179585
https://geektimes.ru/post/283636/,0.8844859677475486
https://habrahabr.ru/company/tm/blog/317490/,-0.6040160026559596
https://geektimes.ru/post/283640/,-0.8355844001746813
https://geektimes.ru/company/madrobots/blog/283638/,0.6952460612274378
https://habrahabr.ru/company/wrike/blog/317074/,0.1698009350320201
https://habrahabr.ru/company/gvalg/blog/317500/,0.40026216496880507
https://geektimes.ru/company/waves/blog/282868/,0.6609642790547464
https://habrahabr.ru/company/makeright/blog/317474/,0.7443823167522957
https://habrahabr.ru/company/mailru/blog/317440/,0.11102456011190846
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.06893452210421828
https://habrahabr.ru/post/317504/,1.8736389347777243
https://habrahabr.ru/company/mosigra/blog/317506/,-0.812216331436022
https://geektimes.ru/post/283642/,0.11079559176228843
https://habrahabr.ru/company/1c/blog/317508/,-1.3293432943426908
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16009632951616704
https://habrahabr.ru/company/microsoft/blog/317512/,0.6070466175094152
https://habrahabr.ru/post/317498/,0.6805938043356202
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4158389826060431
https://habrahabr.ru/post/317518/,-0.3957004273589381
https://habrahabr.ru/company/planado/blog/317520/,-0.4316933609735594
https://habrahabr.ru/post/317522/,0.12609861635608882
https://habrahabr.ru/post/317528/,0.7689766594370785
https://habrahabr.ru/company/payonline/blog/312392/,-0.7161592335248433
https://geektimes.ru/company/payonline/blog/282664/,-0.9024703451625582
https://habrahabr.ru/post/313724/,0.09596464282215411
https://geektimes.ru/post/283652/,-0.5345966081505907
https://habrahabr.ru/post/317514/,0.6384082121625942
https://habrahabr.ru/post/317526/,-0.2853883310092392
https://habrahabr.ru/company/miip/blog/317350/,-0.12708712376806852
https://geektimes.ru/company/bb-mobile/blog/283654/,0.35347693698545374
https://geektimes.ru/company/mailru/blog/283618/,-0.14844217139697885
https://geektimes.ru/post/283656/,0.443766772556469
https://geektimes.ru/company/wirex/blog/281126/,0.07806074315614593
https://geektimes.ru/company/pochtoy/blog/282570/,0.15162895305585405
https://geektimes.ru/post/283660/,-0.09463844495798394
https://habrahabr.ru/post/317546/,-0.8614392916168405
https://habrahabr.ru/post/317532/,0.6753014774919468
https://habrahabr.ru/post/317550/,-0.004347111107862116
https://geektimes.ru/post/283662/,-0.3337280558412399
https://habrahabr.ru/post/317466/,0.46937113837121686
https://geektimes.ru/company/ibm/blog/283666/,0.8235876773567741
https://habrahabr.ru/company/ibm/blog/317554/,0.565461461897736
https://habrahabr.ru/post/257161/,0.62839739619882
https://geektimes.ru/post/283628/,0.5609934359675965
https://geektimes.ru/post/283664/,0.9974564795699684
https://habrahabr.ru/post/317196/,0.34880106825665286
https://habrahabr.ru/post/317556/,-0.21047555436417686
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36270932179754595
https://habrahabr.ru/company/regberry/blog/317516/,0.8359113216447613
https://habrahabr.ru/post/317558/,0.609522933213251
https://habrahabr.ru/post/317434/,0.01612675829721974
https://geektimes.ru/post/283668/,0.4608703080384419
https://habrahabr.ru/company/badoo/blog/317484/,0.13427065023096388
https://geektimes.ru/post/283672/,-1.1796983980864553
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.020396969795490008
https://habrahabr.ru/post/317562/,0.5149138090996894
https://geektimes.ru/company/audiomania/blog/283676/,0.6387053121278623
https://habrahabr.ru/company/spbifmo/blog/317454/,0.8206042621657301
https://geektimes.ru/post/283658/,0.28454319241996473
https://habrahabr.ru/company/huawei/blog/317568/,-1.0950506338117674
https://geektimes.ru/post/283674/,0.796850706325928
https://habrahabr.ru/company/safedata/blog/317574/,0.25298616556977166
https://geektimes.ru/post/283682/,-0.09850107584169905
https://habrahabr.ru/post/317458/,0.5241049979219806
https://habrahabr.ru/post/316836/,0.419434268274518
https://habrahabr.ru/post/317584/,0.24740807438473938
https://habrahabr.ru/post/317534/,0.5960675458492581
https://habrahabr.ru/post/317586/,-0.16411026455081978
https://geektimes.ru/post/283678/,-0.39405374540747873
https://habrahabr.ru/post/317544/,0.8608741982141763
https://habrahabr.ru/post/317560/,0.2553158398378428
https://geektimes.ru/post/283688/,-0.4152294538242068
https://geektimes.ru/post/283690/,0.8175070259647313
https://geektimes.ru/post/283694/,0.03691585946516801
https://habrahabr.ru/company/intel/blog/317580/,-0.7310145312487789
https://habrahabr.ru/post/317588/,0.7886608086821527
https://habrahabr.ru/post/317564/,0.3426983427980928
https://habrahabr.ru/company/mobio/blog/317496/,-0.732124788238742
https://habrahabr.ru/post/317598/,-0.17647990839023897
https://habrahabr.ru/company/defconru/blog/317322/,0.3402225128934373
https://habrahabr.ru/company/exante/blog/317596/,-0.6992784194437118
https://geektimes.ru/company/genotek/blog/283704/,0.07726841399001899
https://geektimes.ru/post/283700/,0.7839160189242447
https://habrahabr.ru/post/317602/,0.03094016156244242
https://geektimes.ru/post/283684/,0.6801382327856389
https://geektimes.ru/company/top3dshop/blog/283702/,-0.42821486309666107
https://habrahabr.ru/post/317612/,0.371666929472071
https://habrahabr.ru/post/317624/,0.35894510617819264
https://habrahabr.ru/post/317610/,0.6523781877684048
https://habrahabr.ru/post/317620/,-0.05373557839060611
https://habrahabr.ru/post/317630/,-0.057958003700599045
https://habrahabr.ru/company/kingservers/blog/317632/,0.6857885059949692
https://habrahabr.ru/post/317622/,1.5388824166206203
https://habrahabr.ru/company/okmeter/blog/316762/,0.24608505349026888
https://geektimes.ru/post/283686/,1.0238621724755135
https://geektimes.ru/post/283710/,-0.5770883845720952
https://habrahabr.ru/post/316788/,0.6819839611190004
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.0580457500587368
https://habrahabr.ru/post/317548/,0.19580508865866358
https://habrahabr.ru/post/317638/,0.13985404421166825
https://geektimes.ru/post/283714/,-0.9165695510831732
https://habrahabr.ru/post/317654/,-0.32953351038665135
https://habrahabr.ru/post/317656/,0.583008060951977
https://habrahabr.ru/company/gtv/blog/317648/,0.5657394917345916
https://habrahabr.ru/post/317660/,0.9345968283491369
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4998527677934374
https://geektimes.ru/company/dadget/blog/283624/,-0.20716214661540022
https://habrahabr.ru/post/317662/,0.6913856279068527
https://habrahabr.ru/post/317570/,0.10304496382471968
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7467370611608581
https://habrahabr.ru/post/317666/,0.4630851944379406
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.5750713489874949
https://habrahabr.ru/company/smartengines/blog/317672/,0.7642207151813183
https://habrahabr.ru/post/317642/,0.32058740450426276
https://habrahabr.ru/company/panda/blog/317674/,0.19069816953285174
https://habrahabr.ru/company/yota/blog/317634/,-0.1575440060889962
https://habrahabr.ru/post/314484/,1.1305826972250885
https://habrahabr.ru/company/yandex/blog/317626/,0.4979301027499298
https://habrahabr.ru/company/vivaldi/blog/317676/,0.030564643074709442
https://habrahabr.ru/company/dataline/blog/317670/,-0.32841953283466496
https://habrahabr.ru/company/everydaytools/blog/317664/,1.003302963350072
https://geektimes.ru/post/283720/,-0.8077044368141247
https://habrahabr.ru/company/jugru/blog/317678/,0.13060141691895874
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8137800415018338
https://geektimes.ru/post/283708/,0.10643593336309563
https://habrahabr.ru/company/testutor/blog/317618/,-0.5126064346179531
https://geektimes.ru/post/283698/,0.37046720895318425
https://habrahabr.ru/post/317680/,0.4525366627970078
https://habrahabr.ru/company/mailru/blog/317476/,1.0094706763981514
https://habrahabr.ru/post/317636/,1.8891178166741103
https://geektimes.ru/post/283726/,-0.7837717437378248
https://geektimes.ru/post/283728/,-0.0441303046266375
https://habrahabr.ru/post/317688/,0.8386855213361629
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.2996824269294345
https://geektimes.ru/post/283732/,0.28599745056019765
https://habrahabr.ru/company/intel/blog/317510/,-0.32736131278079417
https://geektimes.ru/post/283680/,-0.0908528631912882
https://geektimes.ru/post/283646/,-0.41593408314941027
https://geektimes.ru/post/283730/,0.001908156663633566
https://geektimes.ru/post/265776/,0.6506395637733297
https://habrahabr.ru/company/bizone/blog/317422/,0.257329267305225
https://geektimes.ru/post/283738/,0.462138065402088
https://habrahabr.ru/post/317696/,-0.7818019847109314
https://geektimes.ru/post/283740/,-1.6031205873195131
https://habrahabr.ru/post/317686/,-0.5917711100057634
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7974321429414933
https://habrahabr.ru/company/huawei/blog/317684/,-0.06758523373122494
https://geektimes.ru/post/283744/,0.06843492718123162
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2607919044992866
https://geektimes.ru/post/283748/,-0.204686106005599
https://habrahabr.ru/post/317710/,0.6506502186060515
https://habrahabr.ru/post/317714/,-0.2893210545534776
https://habrahabr.ru/company/JetBrains/blog/317716/,0.27720189832912495
https://geektimes.ru/company/mailru/blog/283696/,0.5214040270816294
https://geektimes.ru/post/283750/,-0.9338184953770917
https://geektimes.ru/company/ibm/blog/283752/,-0.6558949177561756
https://habrahabr.ru/company/mailru/blog/317694/,0.018224446349761156
https://geektimes.ru/post/283754/,-0.1556328741803652
https://geektimes.ru/post/283758/,-0.08577353465535849
https://habrahabr.ru/post/317718/,-0.4252533264911353
https://geektimes.ru/post/283756/,-0.6428579631716708
https://geektimes.ru/post/283760/,-0.56520383535557
https://habrahabr.ru/post/317724/,-0.01695848780773869
https://geektimes.ru/company/mailru/blog/283764/,0.38859674440411773
https://habrahabr.ru/post/317712/,1.8752446729135426
https://habrahabr.ru/post/317728/,0.05438056575519954
https://geektimes.ru/post/283768/,-1.7234944349287598
https://geektimes.ru/post/283762/,1.1026025212930795
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5486788597438481
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7409078422804313
https://geektimes.ru/post/283770/,-0.08051419758499208
https://habrahabr.ru/company/hopox/blog/317722/,-0.00799838104218583
https://habrahabr.ru/post/317650/,0.5862961948086065
https://geektimes.ru/post/283264/,0.6944869524765986
https://habrahabr.ru/company/badoo/blog/317700/,-0.09741080832828554
https://habrahabr.ru/post/317732/,1.7736018681034114
https://habrahabr.ru/company/edison/blog/317290/,0.18022865824034484
https://habrahabr.ru/post/317720/,0.9492089658865861
https://habrahabr.ru/post/317346/,0.05821590041800934
https://habrahabr.ru/post/317736/,0.3767430241068973
https://habrahabr.ru/post/317730/,-0.2972966199277273
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.2709467213450051
https://habrahabr.ru/post/317752/,0.6517500092829274
https://habrahabr.ru/post/317754/,-0.44000765992245855
https://geektimes.ru/post/283772/,0.34484665339583276
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6151830744333728
https://geektimes.ru/post/283766/,0.34619964231190126
https://habrahabr.ru/post/317708/,1.095361808916713
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7557023364264893
https://habrahabr.ru/company/parallels/blog/317748/,0.48024065200291705
https://habrahabr.ru/post/317746/,0.3196374799795316
https://habrahabr.ru/company/piter/blog/317762/,0.9015361847082952
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16706644286047384
https://geektimes.ru/company/makeitlab/blog/283736/,-0.33675516824135376
https://geektimes.ru/post/283778/,0.2570672609229248
https://habrahabr.ru/company/npl/blog/317766/,0.46972535345507443
https://geektimes.ru/company/madrobots/blog/283776/,0.680249281348277
https://geektimes.ru/company/gearbest/blog/283780/,-0.1616243028467229
https://habrahabr.ru/post/317774/,-0.4979110440656604
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8288224341333645
https://habrahabr.ru/company/ruvds/blog/317776/,0.7754743336674319
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05487165451193564
https://habrahabr.ru/post/317576/,-1.0668419182690383
https://geektimes.ru/post/283784/,-0.1889334616691301
https://geektimes.ru/company/vertdider/blog/283786/,0.2668741371031798
https://habrahabr.ru/post/317780/,0.9731470272402137
https://geektimes.ru/post/283790/,-9.945686807091847e-05
https://geektimes.ru/post/283792/,-0.47100659209954515
https://habrahabr.ru/post/317640/,-0.2456095887624904
https://habrahabr.ru/company/edison/blog/317698/,0.37241824651494304
https://habrahabr.ru/post/317784/,-0.6836307846617993
https://geektimes.ru/post/283794/,0.047307298751003486
https://geektimes.ru/company/pult/blog/283788/,1.4374490948900251
https://habrahabr.ru/post/317788/,0.3405317178689371
https://habrahabr.ru/post/317770/,-0.8330100382682439
https://geektimes.ru/post/283800/,-0.3980011712013544
https://habrahabr.ru/company/kaspersky/blog/317794/,0.4998205642475419
https://habrahabr.ru/post/317800/,0.23895349868471882
https://habrahabr.ru/post/317802/,0.25103323646276926
https://habrahabr.ru/post/317796/,1.2621549412592212
https://habrahabr.ru/post/317804/,-0.19746707145528247
https://geektimes.ru/post/283796/,-1.463570730812526
https://habrahabr.ru/post/317810/,0.18541764445864217
https://habrahabr.ru/company/edison/blog/317702/,-0.3524189243718985
https://habrahabr.ru/post/317812/,-0.6522062883934919
https://habrahabr.ru/post/317816/,0.15466145403702353
https://habrahabr.ru/post/317824/,1.0906607380653253
https://habrahabr.ru/post/317818/,0.017420418612751273
https://habrahabr.ru/post/317828/,0.38025354390373334
https://habrahabr.ru/post/314966/,-0.22064199990328803
https://habrahabr.ru/company/efo/blog/317218/,-0.08600627049304159
https://geektimes.ru/post/283806/,0.09480913620264039
https://habrahabr.ru/post/317834/,0.25679252440077555
https://geektimes.ru/post/283808/,0.4699435048422199
https://habrahabr.ru/post/317820/,-0.23252390715454369
https://geektimes.ru/post/283804/,0.6897646009779455
https://habrahabr.ru/company/kingservers/blog/317840/,0.11331745444414378
https://geektimes.ru/post/283802/,1.3005766495545685
https://habrahabr.ru/post/317822/,-0.12185171839283297
https://geektimes.ru/post/283812/,0.08535863452107653
https://habrahabr.ru/company/ibm/blog/317844/,-0.4472619121186646
https://habrahabr.ru/company/edison/blog/317750/,-0.0864033105080916
https://habrahabr.ru/post/317850/,0.9816260922307253
https://habrahabr.ru/post/317854/,-0.3452549739585413
https://geektimes.ru/post/283822/,0.3089978879823823
https://geektimes.ru/post/283824/,-0.8305883831883871
https://habrahabr.ru/post/317860/,0.39726658743651394
https://habrahabr.ru/post/317866/,0.4823450454116238
https://habrahabr.ru/post/317868/,0.24626268569996546
https://habrahabr.ru/company/jugru/blog/317806/,0.2554676413010253
https://habrahabr.ru/post/317872/,0.17216276453888052
https://habrahabr.ru/post/317874/,0.08212703588883194
https://habrahabr.ru/post/317880/,-0.30286679595699395
https://habrahabr.ru/company/zfort/blog/317886/,0.7384261936840923
https://habrahabr.ru/post/314198/,0.10101493586701263
https://habrahabr.ru/post/204496/,0.6430640964140816
https://geektimes.ru/post/283810/,0.17722346330533495
https://habrahabr.ru/post/317896/,0.06148629368387993
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7841293780212903
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19173927502894356
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.0940508601217765
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21931233665835326
https://habrahabr.ru/company/jugru/blog/317764/,0.9945201453567986
https://habrahabr.ru/post/317908/,-0.14659320801598114
https://habrahabr.ru/company/megafon/blog/317740/,-0.08092743718070636
https://geektimes.ru/company/top3dshop/blog/283830/,0.5275726489444592
https://habrahabr.ru/post/317814/,-0.0005923711774099005
https://habrahabr.ru/post/317914/,-1.034414659805896
https://habrahabr.ru/company/microsoft/blog/312054/,0.13516085447998255
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.1766260233485496
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.3643092116294309
https://geektimes.ru/company/gearbest/blog/283816/,0.09788257911948248
https://geektimes.ru/post/283834/,0.6008861365135071
https://habrahabr.ru/company/hpe/blog/317848/,0.1111928843668578
https://geektimes.ru/post/283828/,-0.5016386378474413
https://geektimes.ru/post/283838/,0.17482854229705908
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3142353300185998
https://habrahabr.ru/post/317928/,0.5902335333938383
https://habrahabr.ru/post/317924/,0.34283059055362175
https://habrahabr.ru/post/317894/,-0.9427899266600416
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22868478911800943
https://geektimes.ru/post/283840/,0.5858027417393069
https://habrahabr.ru/post/317852/,-1.306355109419942
https://habrahabr.ru/company/1cloud/blog/317940/,0.43020773491422737
https://habrahabr.ru/company/yandex/blog/317910/,0.755310643551228
https://habrahabr.ru/post/317942/,0.375593456032453
https://geektimes.ru/company/hfhe/blog/283844/,-0.43850907278183077
https://geektimes.ru/post/283826/,0.005832595140594962
https://habrahabr.ru/post/317950/,0.5475254324121656
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5291783285761769
https://geektimes.ru/company/lenovo/blog/283814/,0.3742712370833702
https://habrahabr.ru/post/317958/,0.4805800817931451
https://habrahabr.ru/company/ruvds/blog/317956/,-0.3236333368808046
https://habrahabr.ru/company/sap/blog/317962/,-0.3393892513617497
https://geektimes.ru/post/283842/,0.5757815214847029
https://habrahabr.ru/company/comptek/blog/317966/,0.7322267346957085
https://habrahabr.ru/post/317968/,-0.6551733808491729
https://habrahabr.ru/company/miip/blog/317918/,0.8566273253052122
https://habrahabr.ru/post/317970/,1.236916603173081
https://habrahabr.ru/company/plarium/blog/317976/,0.45853307567680723
https://habrahabr.ru/post/317974/,-0.5408142789147056
https://habrahabr.ru/company/dataart/blog/317978/,-0.8795802758251773
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.2000865726472525
https://habrahabr.ru/post/317984/,0.04566318300616048
https://habrahabr.ru/post/317982/,-0.038827067392961406
https://habrahabr.ru/post/317990/,-0.35765986998236543
https://habrahabr.ru/post/317998/,1.3574738507753734
https://habrahabr.ru/post/316912/,1.0196315994390124
https://habrahabr.ru/company/jugru/blog/317628/,0.505008480043168
https://habrahabr.ru/post/317980/,0.22216394756562924
https://geektimes.ru/company/dadget/blog/283650/,-0.2787173843609411
https://habrahabr.ru/post/318002/,0.28345697570814143
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.40964181051315485
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5115409841422514
https://habrahabr.ru/post/317882/,1.0284236555241335
https://geektimes.ru/post/283852/,1.1830627944583492
https://habrahabr.ru/post/318004/,0.8957995031267211
https://habrahabr.ru/post/318006/,1.0898843535922382
https://habrahabr.ru/post/317578/,0.38805683466741336
https://habrahabr.ru/company/veeam/blog/317952/,-0.20889095123163376
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.056129137638566494
https://habrahabr.ru/post/318010/,-0.6133742421740574
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.24886824911662359
https://habrahabr.ru/company/parallels/blog/317994/,1.2910966116808984
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8249145416148881
https://habrahabr.ru/company/kickidler/blog/317948/,0.2730442825182965
https://habrahabr.ru/post/317756/,0.2924494587334732
https://habrahabr.ru/company/intel/blog/318012/,-0.6938388180387086
https://habrahabr.ru/post/318022/,0.5293698186210851
https://geektimes.ru/company/asus/blog/283848/,-0.08344329614596152
https://habrahabr.ru/post/318024/,0.06833609451515435
https://habrahabr.ru/company/badoo/blog/317964/,-0.3409866417217618
https://habrahabr.ru/post/316858/,0.1508836171592004
https://habrahabr.ru/post/317786/,0.48854358048186863
https://habrahabr.ru/company/e-Legion/blog/317706/,0.3342481218485368
https://habrahabr.ru/company/infowatch/blog/318026/,0.1986997419209125
https://habrahabr.ru/company/muk/blog/318028/,-0.09468317331683372
https://habrahabr.ru/company/piter/blog/318018/,0.5747610432952006
https://habrahabr.ru/company/friifond/blog/318032/,-0.0020136091122110247
https://geektimes.ru/company/audiomania/blog/283862/,0.6825477976361264
https://habrahabr.ru/company/smi2/blog/317682/,0.8657743153772853
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9395560601697723
https://geektimes.ru/post/283866/,1.1488976849496102
https://habrahabr.ru/company/softmart/blog/318030/,-0.01927439523824103
https://habrahabr.ru/company/livetyping/blog/317904/,0.34982489933384353
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5880423740463122
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9806172216976591
https://habrahabr.ru/post/318040/,0.6454743308845614
https://habrahabr.ru/post/318014/,0.6339120164453267
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04909033144738352
https://habrahabr.ru/post/318046/,0.42644142864397044
https://habrahabr.ru/company/ruvds/blog/318048/,0.3732456230053649
https://geektimes.ru/company/makeitlab/blog/280568/,0.5353551660678119
https://geektimes.ru/post/283850/,-0.5133580656905062
https://habrahabr.ru/post/314050/,0.5889669629145639
https://habrahabr.ru/post/318054/,1.5626574662239832
https://habrahabr.ru/post/318052/,0.5980198785343482
https://habrahabr.ru/post/318058/,0.700981708603883
https://geektimes.ru/company/dell/blog/283872/,-0.6186554767158968
https://habrahabr.ru/company/mailru/blog/318008/,0.12823718526829236
https://habrahabr.ru/company/pt/blog/318050/,0.030714029475899515
https://habrahabr.ru/post/318060/,-0.48749495067165277
https://habrahabr.ru/company/jugru/blog/317938/,0.2188803384778088
https://habrahabr.ru/post/318056/,0.018612691220357976
https://geektimes.ru/company/madrobots/blog/283870/,-0.14024128458913443
https://habrahabr.ru/company/pt/blog/318070/,-1.3146588205355476
https://habrahabr.ru/post/318072/,0.04240970656113139
https://habrahabr.ru/company/comparex/blog/318078/,0.33935453265482873
https://habrahabr.ru/company/icl_services/blog/318084/,0.5709113662741337
https://habrahabr.ru/post/318086/,0.7914398336436157
https://geektimes.ru/post/283876/,-0.6322529461426752
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.122945377520296
https://geektimes.ru/post/283878/,0.26975675578191294
https://habrahabr.ru/post/317878/,0.2570089536518788
https://habrahabr.ru/post/318096/,0.96494577195093
https://habrahabr.ru/company/plesk/blog/318100/,-0.23978010850123133
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26845143375262276
https://habrahabr.ru/company/everydaytools/blog/317232/,0.014803244072777957
https://geektimes.ru/company/nag/blog/283886/,0.0690081409242983
https://habrahabr.ru/company/regberry/blog/318068/,0.3142806121390654
https://habrahabr.ru/company/netcracker/blog/318088/,0.029615762470414465
https://habrahabr.ru/post/318102/,0.15035174248723407
https://geektimes.ru/post/283892/,0.44052074822267795
https://habrahabr.ru/post/318104/,-0.12267585120153775
https://geektimes.ru/company/pult/blog/283888/,0.3353586210765198
https://habrahabr.ru/post/318106/,1.1986947659251845
https://geektimes.ru/post/283894/,-0.5397458299610857
https://geektimes.ru/company/top3dshop/blog/283890/,0.05181315249448989
https://habrahabr.ru/company/badoo/blog/317864/,0.5404908021385408
https://habrahabr.ru/post/318110/,1.1837206097220445
https://geektimes.ru/post/283884/,-0.6871087355890784
https://habrahabr.ru/post/318112/,0.05450806374213618
https://habrahabr.ru/post/317996/,0.24688777618171415
https://habrahabr.ru/post/318120/,0.518360835375062
https://habrahabr.ru/post/318122/,-0.49927294508351544
https://habrahabr.ru/company/mailru/blog/318116/,-0.29459798813669413
